id,indeks_sentence_token,selisih_depth,jarak_keyword_lokasi_undir,jarak_keyword_lokasi_dir,is_connect_to_key,part
erupsi_0546,"(33, 5)",1.0,1.0,1.0,True,dev
erupsi_0546,"(33, 6)",2.0,2.0,2.0,True,dev
erupsi_0546,"(33, 7)",3.0,3.0,3.0,True,dev
erupsi_0546,"(40, 4)",1.0,1.0,1.0,True,dev
erupsi_0546,"(40, 5)",2.0,2.0,2.0,True,dev
erupsi_0546,"(40, 6)",3.0,3.0,3.0,True,dev
erupsi_0546,"(43, 39)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0546,"(43, 40)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0546,"(43, 41)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0546,"(43, 42)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0546,"(47, 3)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0546,"(47, 4)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0546,"(47, 5)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0582,"(0, 7)",1.0,3.0,3.0,True,dev
erupsi_0582,"(0, 11)",1.0,1.0,1.0,True,dev
erupsi_0582,"(0, 12)",2.0,2.0,2.0,True,dev
erupsi_0582,"(2, 6)",1.0,3.0,3.0,True,dev
erupsi_0582,"(2, 7)",2.0,4.0,4.0,True,dev
erupsi_0582,"(2, 9)",2.0,4.0,4.0,True,dev
erupsi_0582,"(2, 10)",3.0,5.0,5.0,True,dev
erupsi_0582,"(2, 12)",2.0,4.0,4.0,True,dev
erupsi_0582,"(2, 13)",3.0,5.0,5.0,True,dev
erupsi_0582,"(2, 15)",3.0,5.0,5.0,True,dev
erupsi_0582,"(2, 16)",4.0,6.0,6.0,True,dev
erupsi_0582,"(2, 20)",1.0,1.0,1.0,True,dev
erupsi_0582,"(2, 21)",2.0,2.0,2.0,True,dev
erupsi_0582,"(2, 23)",2.0,2.0,2.0,True,dev
erupsi_0582,"(2, 24)",3.0,3.0,3.0,True,dev
erupsi_0582,"(6, 1)",1.0,5.0,1000000000.0,False,dev
erupsi_0582,"(6, 2)",0.0,6.0,1000000000.0,False,dev
erupsi_0582,"(6, 3)",1.0,7.0,1000000000.0,False,dev
erupsi_0582,"(6, 5)",0.0,6.0,1000000000.0,False,dev
erupsi_0582,"(6, 10)",1.0,7.0,1000000000.0,False,dev
erupsi_0582,"(6, 23)",0.0,2.0,1000000000.0,False,dev
erupsi_0582,"(6, 24)",1.0,3.0,1000000000.0,False,dev
erupsi_0582,"(11, 9)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0582,"(11, 10)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0582,"(13, 0)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0582,"(13, 2)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0582,"(13, 3)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0582,"(17, 3)",1.0,3.0,1000000000.0,False,dev
erupsi_0582,"(17, 4)",0.0,4.0,1000000000.0,False,dev
erupsi_0582,"(17, 15)",1.0,5.0,1000000000.0,False,dev
erupsi_0582,"(20, 8)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0582,"(20, 9)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0582,"(22, 0)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0582,"(22, 2)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0582,"(24, 14)",0.0,4.0,1000000000.0,False,dev
erupsi_0582,"(24, 15)",1.0,5.0,1000000000.0,False,dev
erupsi_0582,"(24, 16)",0.0,4.0,1000000000.0,False,dev
erupsi_0582,"(24, 21)",0.0,1.0,1.0,True,dev
erupsi_0582,"(24, 22)",1.0,2.0,2.0,True,dev
erupsi_0582,"(24, 24)",0.0,1.0,1.0,True,dev
erupsi_0582,"(24, 25)",1.0,2.0,2.0,True,dev
erupsi_0582,"(24, 27)",1.0,2.0,2.0,True,dev
erupsi_0710,"(1, 17)",0.0,2.0,2.0,True,dev
erupsi_0710,"(1, 18)",1.0,3.0,3.0,True,dev
erupsi_0710,"(1, 20)",1.0,3.0,3.0,True,dev
erupsi_0710,"(1, 21)",2.0,4.0,4.0,True,dev
erupsi_0710,"(3, 4)",0.0,2.0,2.0,True,dev
erupsi_0710,"(4, 41)",1.0,5.0,1000000000.0,False,dev
erupsi_0710,"(4, 43)",1.0,5.0,1000000000.0,False,dev
erupsi_0710,"(4, 44)",2.0,6.0,1000000000.0,False,dev
erupsi_0710,"(7, 12)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0710,"(7, 13)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0710,"(11, 12)",2.0,2.0,2.0,True,dev
erupsi_0747,"(0, 3)",1.0,3.0,1000000000.0,False,dev
erupsi_0747,"(0, 4)",2.0,4.0,1000000000.0,False,dev
erupsi_0747,"(2, 3)",0.0,2.0,1000000000.0,False,dev
erupsi_0747,"(2, 4)",1.0,3.0,1000000000.0,False,dev
erupsi_0747,"(4, 13)",0.0,4.0,1000000000.0,False,dev
erupsi_0747,"(6, 9)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0747,"(6, 11)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0747,"(7, 13)",0.0,4.0,1000000000.0,False,dev
erupsi_0747,"(7, 20)",1.0,1.0,1.0,True,dev
erupsi_0747,"(7, 21)",2.0,2.0,2.0,True,dev
erupsi_0747,"(10, 6)",2.0,2.0,2.0,True,dev
erupsi_0747,"(12, 3)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0747,"(12, 6)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0747,"(22, 4)",2.0,6.0,1000000000.0,False,dev
erupsi_0747,"(24, 10)",0.0,4.0,1000000000.0,False,dev
erupsi_0747,"(24, 11)",1.0,5.0,1000000000.0,False,dev
erupsi_0747,"(25, 12)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0747,"(25, 13)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0747,"(26, 18)",0.0,2.0,2.0,True,dev
erupsi_0747,"(26, 19)",1.0,3.0,3.0,True,dev
erupsi_0747,"(28, 12)",2.0,4.0,1000000000.0,False,dev
erupsi_0747,"(28, 13)",3.0,5.0,1000000000.0,False,dev
erupsi_0747,"(31, 7)",2.0,6.0,1000000000.0,False,dev
erupsi_0747,"(31, 17)",1.0,5.0,1000000000.0,False,dev
erupsi_0747,"(31, 18)",0.0,6.0,1000000000.0,False,dev
erupsi_0747,"(31, 20)",0.0,6.0,1000000000.0,False,dev
erupsi_0747,"(31, 21)",0.0,7.0,1000000000.0,False,dev
erupsi_0747,"(31, 32)",1.0,1.0,1.0,True,dev
erupsi_0747,"(31, 33)",2.0,2.0,2.0,True,dev
erupsi_0747,"(32, 9)",0.0,2.0,1000000000.0,False,dev
erupsi_0747,"(32, 10)",1.0,3.0,1000000000.0,False,dev
erupsi_0747,"(33, 5)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0747,"(33, 6)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0747,"(34, 10)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0747,"(34, 11)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0747,"(34, 13)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0747,"(34, 15)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0747,"(34, 17)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0747,"(34, 19)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0747,"(34, 22)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0747,"(35, 3)",0.0,2.0,1000000000.0,False,dev
erupsi_0747,"(35, 4)",1.0,3.0,1000000000.0,False,dev
erupsi_0747,"(35, 13)",2.0,6.0,1000000000.0,False,dev
erupsi_0747,"(35, 14)",3.0,7.0,1000000000.0,False,dev
erupsi_0747,"(35, 16)",3.0,7.0,1000000000.0,False,dev
erupsi_0747,"(35, 19)",3.0,7.0,1000000000.0,False,dev
erupsi_0747,"(36, 1)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0747,"(36, 2)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0747,"(36, 6)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0747,"(36, 7)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0747,"(36, 9)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0747,"(36, 11)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0747,"(36, 13)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0747,"(36, 16)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0747,"(37, 1)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0747,"(37, 2)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0747,"(37, 5)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0747,"(37, 6)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0747,"(37, 8)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0747,"(37, 10)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0747,"(37, 11)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0747,"(37, 13)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0747,"(37, 14)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0747,"(37, 16)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0747,"(38, 3)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0747,"(38, 4)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0747,"(38, 6)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0747,"(38, 7)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0747,"(38, 9)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0747,"(39, 9)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0747,"(39, 11)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0747,"(45, 5)",1.0,1.0,1.0,True,dev
erupsi_0747,"(45, 6)",2.0,2.0,2.0,True,dev
erupsi_0747,"(46, 4)",0.0,5.0,1000000000.0,False,dev
erupsi_0747,"(46, 13)",0.0,3.0,1000000000.0,False,dev
erupsi_0747,"(46, 14)",1.0,4.0,1000000000.0,False,dev
erupsi_0886,"(0, 0)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0886,"(0, 1)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0886,"(1, 0)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0886,"(1, 1)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0886,"(1, 2)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0886,"(1, 4)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0886,"(1, 5)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0886,"(1, 7)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0886,"(1, 8)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0886,"(4, 12)",1.0,5.0,1000000000.0,False,dev
erupsi_0886,"(4, 13)",2.0,6.0,1000000000.0,False,dev
erupsi_0886,"(4, 14)",3.0,7.0,1000000000.0,False,dev
erupsi_0886,"(4, 16)",2.0,6.0,1000000000.0,False,dev
erupsi_0886,"(4, 17)",3.0,7.0,1000000000.0,False,dev
erupsi_0886,"(6, 3)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0886,"(7, 6)",0.0,2.0,1000000000.0,False,dev
erupsi_0886,"(7, 7)",1.0,3.0,1000000000.0,False,dev
erupsi_0886,"(12, 1)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0886,"(13, 8)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0886,"(13, 9)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0886,"(13, 10)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0886,"(13, 19)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0886,"(13, 20)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0886,"(13, 25)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0886,"(13, 26)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0886,"(13, 27)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0886,"(14, 17)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0886,"(14, 18)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0935,"(0, 1)",2.0,2.0,2.0,True,dev
erupsi_0935,"(0, 2)",1.0,1.0,1.0,True,dev
erupsi_0935,"(1, 9)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0935,"(1, 10)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0935,"(1, 11)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0935,"(4, 6)",1.0,1.0,1.0,True,dev
erupsi_0935,"(5, 13)",0.0,4.0,1000000000.0,False,dev
erupsi_0935,"(6, 6)",3.0,3.0,3.0,True,dev
erupsi_0935,"(6, 7)",2.0,2.0,2.0,True,dev
erupsi_0935,"(6, 8)",1.0,1.0,1.0,True,dev
erupsi_0935,"(9, 8)",2.0,4.0,1000000000.0,False,dev
erupsi_0935,"(9, 10)",1.0,3.0,1000000000.0,False,dev
erupsi_0935,"(9, 12)",2.0,4.0,1000000000.0,False,dev
erupsi_0935,"(10, 10)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0935,"(10, 15)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0935,"(10, 16)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0935,"(11, 7)",1.0,4.0,1000000000.0,False,dev
erupsi_0935,"(11, 8)",2.0,5.0,1000000000.0,False,dev
erupsi_0935,"(11, 17)",1.0,3.0,1000000000.0,False,dev
erupsi_0935,"(11, 19)",0.0,4.0,1000000000.0,False,dev
erupsi_0935,"(11, 21)",0.0,5.0,1000000000.0,False,dev
erupsi_0935,"(14, 9)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0935,"(14, 10)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0935,"(16, 0)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0935,"(17, 3)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0935,"(17, 7)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0935,"(18, 5)",1.0,5.0,1000000000.0,False,dev
erupsi_0935,"(18, 8)",2.0,2.0,2.0,True,dev
erupsi_0935,"(19, 3)",0.0,2.0,2.0,True,dev
erupsi_0935,"(19, 4)",1.0,3.0,3.0,True,dev
erupsi_0935,"(20, 2)",1.0,2.0,2.0,True,dev
erupsi_0935,"(20, 3)",0.0,3.0,3.0,True,dev
erupsi_0935,"(20, 4)",1.0,4.0,4.0,True,dev
erupsi_0935,"(22, 10)",0.0,3.0,1000000000.0,False,dev
erupsi_0935,"(22, 11)",1.0,4.0,1000000000.0,False,dev
erupsi_0935,"(22, 12)",2.0,5.0,1000000000.0,False,dev
erupsi_0935,"(22, 13)",3.0,6.0,1000000000.0,False,dev
erupsi_0935,"(22, 21)",1.0,1.0,1.0,True,dev
erupsi_0935,"(23, 9)",0.0,1.0,1.0,True,dev
erupsi_0935,"(23, 10)",1.0,2.0,2.0,True,dev
erupsi_0935,"(23, 17)",3.0,5.0,1000000000.0,False,dev
erupsi_0935,"(23, 18)",2.0,6.0,1000000000.0,False,dev
erupsi_0935,"(23, 19)",1.0,7.0,1000000000.0,False,dev
erupsi_0935,"(23, 20)",0.0,8.0,1000000000.0,False,dev
erupsi_0935,"(24, 3)",1.0,3.0,1000000000.0,False,dev
erupsi_0935,"(24, 4)",0.0,4.0,1000000000.0,False,dev
erupsi_0935,"(26, 7)",0.0,2.0,1000000000.0,False,dev
erupsi_0935,"(26, 8)",1.0,3.0,1000000000.0,False,dev
erupsi_1081,"(0, 5)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_1081,"(0, 6)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_1081,"(1, 0)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_1081,"(1, 1)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_1081,"(1, 2)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_1081,"(4, 5)",0.0,1.0,1.0,True,dev
erupsi_1081,"(4, 6)",1.0,2.0,2.0,True,dev
erupsi_1081,"(6, 3)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_1081,"(6, 4)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_1081,"(6, 5)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_1081,"(14, 4)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_1081,"(14, 6)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_1081,"(16, 1)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_1081,"(16, 7)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_1081,"(16, 8)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_1081,"(17, 9)",1.0,7.0,1000000000.0,False,dev
erupsi_1081,"(17, 11)",2.0,8.0,1000000000.0,False,dev
erupsi_1081,"(20, 5)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_1081,"(20, 7)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_1081,"(22, 2)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_1081,"(22, 4)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_1081,"(24, 2)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_1081,"(24, 4)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_1081,"(24, 9)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_1081,"(24, 11)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_1081,"(24, 24)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_1081,"(28, 14)",0.0,4.0,1000000000.0,False,dev
erupsi_1081,"(28, 16)",1.0,5.0,1000000000.0,False,dev
erupsi_1081,"(29, 2)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_1081,"(29, 4)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0812,"(0, 5)",1.0,1.0,1.0,True,dev
erupsi_0812,"(0, 6)",2.0,2.0,2.0,True,dev
erupsi_0812,"(0, 7)",3.0,3.0,3.0,True,dev
erupsi_0812,"(1, 1)",1.0,1.0,1.0,True,dev
erupsi_0812,"(1, 2)",2.0,2.0,2.0,True,dev
erupsi_0812,"(2, 0)",4.0,4.0,4.0,True,dev
erupsi_0812,"(2, 1)",3.0,5.0,1000000000.0,False,dev
erupsi_0812,"(2, 2)",2.0,6.0,1000000000.0,False,dev
erupsi_0812,"(2, 3)",1.0,7.0,1000000000.0,False,dev
erupsi_0812,"(2, 12)",0.0,8.0,1000000000.0,False,dev
erupsi_0812,"(2, 27)",2.0,4.0,1000000000.0,False,dev
erupsi_0812,"(2, 28)",1.0,5.0,1000000000.0,False,dev
erupsi_0812,"(2, 30)",1.0,5.0,1000000000.0,False,dev
erupsi_0812,"(2, 32)",1.0,5.0,1000000000.0,False,dev
erupsi_0812,"(2, 47)",2.0,8.0,1000000000.0,False,dev
erupsi_0812,"(2, 48)",1.0,9.0,1000000000.0,False,dev
erupsi_0812,"(2, 49)",0.0,10.0,1000000000.0,False,dev
erupsi_0812,"(2, 51)",1.0,9.0,1000000000.0,False,dev
erupsi_0812,"(2, 52)",0.0,10.0,1000000000.0,False,dev
erupsi_0812,"(2, 61)",1.0,11.0,1000000000.0,False,dev
erupsi_0812,"(2, 62)",2.0,12.0,1000000000.0,False,dev
erupsi_0812,"(5, 3)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0812,"(5, 4)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0812,"(5, 6)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0812,"(5, 7)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0812,"(5, 8)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0812,"(7, 9)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0812,"(7, 10)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0812,"(7, 11)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0812,"(9, 2)",3.0,5.0,1000000000.0,False,dev
erupsi_0812,"(9, 3)",2.0,6.0,1000000000.0,False,dev
erupsi_0812,"(9, 4)",1.0,7.0,1000000000.0,False,dev
erupsi_0812,"(14, 4)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0812,"(14, 18)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0812,"(14, 19)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0812,"(18, 9)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0812,"(19, 21)",2.0,2.0,2.0,True,dev
erupsi_0812,"(20, 21)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0812,"(20, 22)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0812,"(21, 2)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0812,"(21, 4)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0812,"(21, 17)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0812,"(21, 18)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0812,"(22, 17)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0812,"(22, 18)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0812,"(23, 6)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0812,"(23, 7)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0812,"(23, 10)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0812,"(23, 12)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0812,"(23, 14)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0812,"(24, 3)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0812,"(24, 4)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0812,"(25, 12)",2.0,4.0,1000000000.0,False,dev
erupsi_0812,"(25, 13)",3.0,5.0,1000000000.0,False,dev
erupsi_0812,"(27, 0)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0812,"(27, 1)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0812,"(28, 4)",1.0,3.0,1000000000.0,False,dev
erupsi_0812,"(28, 5)",2.0,4.0,1000000000.0,False,dev
erupsi_0812,"(36, 26)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0812,"(45, 10)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0812,"(46, 15)",1.0,5.0,1000000000.0,False,dev
erupsi_0812,"(46, 16)",2.0,6.0,1000000000.0,False,dev
erupsi_0812,"(47, 19)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0812,"(47, 20)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0812,"(48, 12)",1.0,3.0,1000000000.0,False,dev
erupsi_0812,"(48, 13)",0.0,4.0,1000000000.0,False,dev
erupsi_0812,"(48, 26)",0.0,6.0,1000000000.0,False,dev
erupsi_0812,"(48, 27)",1.0,7.0,1000000000.0,False,dev
erupsi_0812,"(49, 9)",2.0,4.0,1000000000.0,False,dev
erupsi_0812,"(49, 10)",3.0,5.0,1000000000.0,False,dev
erupsi_0812,"(52, 2)",0.0,2.0,1000000000.0,False,dev
erupsi_0812,"(52, 3)",0.0,3.0,1000000000.0,False,dev
erupsi_0812,"(54, 14)",2.0,4.0,1000000000.0,False,dev
erupsi_0812,"(54, 15)",1.0,5.0,1000000000.0,False,dev
erupsi_0812,"(58, 0)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0812,"(58, 1)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0812,"(60, 9)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0812,"(60, 10)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0812,"(63, 2)",0.0,4.0,1000000000.0,False,dev
erupsi_0812,"(63, 3)",1.0,5.0,1000000000.0,False,dev
erupsi_0812,"(63, 7)",0.0,4.0,1000000000.0,False,dev
erupsi_0812,"(63, 9)",1.0,1.0,1.0,True,dev
erupsi_0812,"(63, 10)",0.0,2.0,1000000000.0,False,dev
erupsi_0812,"(64, 5)",0.0,2.0,1000000000.0,False,dev
erupsi_0812,"(66, 9)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0812,"(66, 10)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0812,"(67, 5)",0.0,2.0,1000000000.0,False,dev
erupsi_0812,"(67, 6)",1.0,3.0,1000000000.0,False,dev
erupsi_0380,"(0, 10)",1.0,1.0,1.0,True,dev
erupsi_0380,"(0, 11)",2.0,2.0,2.0,True,dev
erupsi_0380,"(0, 12)",2.0,2.0,2.0,True,dev
erupsi_0380,"(1, 0)",1000000000.0,1000000000.0,1000000000.0,False,dev
erupsi_0380,"(1, 1)",1000000000.0,1000000000.0,1000000000.0,False,dev
