id,indeks_sentence_token,selisih_depth,jarak_keyword_lokasi_undir,jarak_keyword_lokasi_dir,is_connect_to_key,part
banjir_0817,"(3, 18)",2.0,5.0,1000000000.0,False,train
banjir_0817,"(3, 19)",3.0,6.0,1000000000.0,False,train
banjir_0817,"(3, 20)",4.0,7.0,1000000000.0,False,train
banjir_0817,"(3, 27)",1.0,4.0,1000000000.0,False,train
banjir_0817,"(3, 28)",2.0,5.0,1000000000.0,False,train
banjir_0817,"(5, 11)",0.0,6.0,1000000000.0,False,train
banjir_0817,"(7, 4)",0.0,2.0,1000000000.0,False,train
banjir_0817,"(7, 5)",0.0,3.0,1000000000.0,False,train
banjir_0817,"(7, 6)",1.0,4.0,1000000000.0,False,train
banjir_0817,"(7, 8)",0.0,3.0,1000000000.0,False,train
banjir_0817,"(7, 9)",1.0,4.0,1000000000.0,False,train
banjir_0817,"(7, 11)",0.0,3.0,1000000000.0,False,train
banjir_0817,"(7, 12)",1.0,4.0,1000000000.0,False,train
banjir_0817,"(7, 14)",1.0,4.0,1000000000.0,False,train
banjir_0817,"(7, 15)",2.0,5.0,1000000000.0,False,train
banjir_0817,"(7, 17)",0.0,2.0,1000000000.0,False,train
banjir_0817,"(7, 18)",0.0,3.0,1000000000.0,False,train
banjir_0817,"(8, 9)",2.0,6.0,1000000000.0,False,train
banjir_0817,"(8, 10)",1.0,7.0,1000000000.0,False,train
banjir_0817,"(8, 13)",3.0,5.0,1000000000.0,False,train
banjir_0817,"(8, 14)",2.0,6.0,1000000000.0,False,train
banjir_0817,"(8, 15)",1.0,7.0,1000000000.0,False,train
banjir_0817,"(9, 9)",1.0,3.0,1000000000.0,False,train
banjir_0820,"(1, 22)",0.0,2.0,2.0,True,train
banjir_0820,"(1, 23)",1.0,3.0,3.0,True,train
banjir_0820,"(1, 24)",1.0,3.0,3.0,True,train
banjir_0820,"(1, 26)",1.0,3.0,3.0,True,train
banjir_0820,"(1, 27)",2.0,4.0,4.0,True,train
banjir_0820,"(2, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0820,"(2, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0820,"(2, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0820,"(2, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0820,"(2, 16)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0820,"(2, 17)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0820,"(4, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0820,"(4, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0820,"(6, 5)",1.0,1.0,1.0,True,train
banjir_0820,"(6, 6)",2.0,2.0,2.0,True,train
banjir_0820,"(6, 7)",0.0,2.0,2.0,True,train
banjir_0820,"(15, 21)",1.0,1.0,1.0,True,train
banjir_0820,"(15, 39)",1.0,3.0,1000000000.0,False,train
banjir_0820,"(15, 40)",0.0,4.0,1000000000.0,False,train
banjir_0820,"(15, 52)",0.0,2.0,1000000000.0,False,train
banjir_0820,"(15, 53)",1.0,3.0,1000000000.0,False,train
banjir_0820,"(15, 55)",1.0,3.0,1000000000.0,False,train
banjir_0820,"(15, 56)",2.0,4.0,1000000000.0,False,train
banjir_0824,"(0, 1)",1.0,1.0,1.0,True,train
banjir_0824,"(1, 0)",0.0,1.0,1.0,True,train
banjir_0824,"(5, 5)",0.0,4.0,1000000000.0,False,train
banjir_0824,"(5, 6)",1.0,5.0,1000000000.0,False,train
banjir_0824,"(5, 7)",2.0,6.0,1000000000.0,False,train
banjir_0824,"(5, 8)",0.0,4.0,1000000000.0,False,train
banjir_0824,"(5, 9)",1.0,5.0,1000000000.0,False,train
banjir_0824,"(5, 11)",1.0,5.0,1000000000.0,False,train
banjir_0824,"(5, 12)",2.0,6.0,1000000000.0,False,train
banjir_0824,"(5, 15)",1.0,3.0,1000000000.0,False,train
banjir_0824,"(5, 16)",0.0,4.0,1000000000.0,False,train
banjir_0824,"(5, 17)",1.0,5.0,1000000000.0,False,train
banjir_0824,"(5, 19)",0.0,4.0,1000000000.0,False,train
banjir_0824,"(5, 21)",1.0,5.0,1000000000.0,False,train
banjir_0824,"(5, 22)",2.0,6.0,1000000000.0,False,train
banjir_0824,"(6, 1)",1.0,1.0,1.0,True,train
banjir_0824,"(7, 5)",1.0,1.0,1.0,True,train
banjir_0824,"(11, 12)",1.0,1.0,1.0,True,train
banjir_0824,"(12, 7)",1.0,1.0,1.0,True,train
banjir_0824,"(13, 12)",1.0,1.0,1.0,True,train
banjir_0824,"(15, 12)",2.0,2.0,2.0,True,train
banjir_0824,"(15, 13)",3.0,3.0,3.0,True,train
banjir_0824,"(15, 14)",4.0,4.0,4.0,True,train
banjir_0824,"(15, 21)",7.0,7.0,7.0,True,train
banjir_0824,"(15, 22)",6.0,8.0,9.0,True,train
banjir_0824,"(23, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
