id,indeks_sentence_token,selisih_depth,jarak_keyword_lokasi_undir,jarak_keyword_lokasi_dir,is_connect_to_key,part
tsunami_0257,"(2, 4)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0257,"(2, 5)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0257,"(2, 6)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0257,"(3, 20)",1.0,2.0,2.0,True,dev
tsunami_0257,"(3, 21)",0.0,3.0,3.0,True,dev
tsunami_0257,"(4, 3)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0257,"(4, 17)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0257,"(5, 12)",0.0,5.0,1000000000.0,False,dev
tsunami_0257,"(5, 21)",0.0,1.0,1.0,True,dev
tsunami_0257,"(5, 22)",1.0,2.0,2.0,True,dev
tsunami_0257,"(10, 4)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0257,"(10, 5)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0257,"(12, 1)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0257,"(12, 3)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0257,"(12, 5)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0257,"(12, 6)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0257,"(15, 17)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0257,"(15, 18)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0257,"(15, 20)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0257,"(15, 21)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0266,"(0, 2)",1.0,1.0,1.0,True,dev
tsunami_0266,"(0, 3)",2.0,2.0,2.0,True,dev
tsunami_0266,"(0, 10)",0.0,2.0,1000000000.0,False,dev
tsunami_0266,"(1, 13)",0.0,1.0,1.0,True,dev
tsunami_0266,"(1, 14)",1.0,2.0,2.0,True,dev
tsunami_0266,"(2, 6)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0266,"(7, 0)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0266,"(7, 1)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0266,"(9, 9)",0.0,2.0,2.0,True,dev
tsunami_0266,"(9, 11)",1.0,1.0,1.0,True,dev
tsunami_0266,"(13, 1)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0266,"(13, 2)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0266,"(17, 8)",1.0,1.0,1.0,True,dev
tsunami_0266,"(17, 9)",2.0,2.0,2.0,True,dev
tsunami_0266,"(17, 11)",2.0,2.0,2.0,True,dev
tsunami_0266,"(17, 13)",3.0,3.0,3.0,True,dev
tsunami_0266,"(18, 33)",1.0,1.0,1.0,True,dev
tsunami_0266,"(18, 34)",2.0,2.0,2.0,True,dev
tsunami_0266,"(21, 8)",1.0,5.0,1000000000.0,False,dev
tsunami_0286,"(2, 10)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0286,"(2, 13)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0286,"(3, 17)",1.0,5.0,1000000000.0,False,dev
tsunami_0286,"(13, 5)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0286,"(15, 3)",3.0,5.0,1000000000.0,False,dev
tsunami_0286,"(15, 4)",2.0,6.0,1000000000.0,False,dev
tsunami_0286,"(15, 10)",2.0,6.0,1000000000.0,False,dev
tsunami_0286,"(15, 11)",1.0,7.0,1000000000.0,False,dev
tsunami_0286,"(15, 13)",1.0,7.0,1000000000.0,False,dev
tsunami_0286,"(15, 14)",0.0,8.0,1000000000.0,False,dev
tsunami_0286,"(19, 0)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0286,"(19, 1)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0286,"(19, 3)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0286,"(19, 5)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0286,"(19, 7)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0286,"(19, 8)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0286,"(20, 3)",1.0,3.0,1000000000.0,False,dev
tsunami_0286,"(20, 18)",0.0,5.0,1000000000.0,False,dev
tsunami_0286,"(20, 19)",1.0,6.0,1000000000.0,False,dev
tsunami_0286,"(22, 4)",1.0,1.0,1.0,True,dev
tsunami_0286,"(22, 5)",0.0,2.0,1000000000.0,False,dev
tsunami_0286,"(22, 12)",1.0,7.0,1000000000.0,False,dev
tsunami_0286,"(22, 13)",2.0,8.0,1000000000.0,False,dev
tsunami_0286,"(26, 6)",0.0,4.0,5.0,True,dev
tsunami_0286,"(26, 28)",1.0,1.0,1.0,True,dev
tsunami_0286,"(26, 29)",2.0,2.0,2.0,True,dev
tsunami_0286,"(27, 9)",2.0,2.0,2.0,True,dev
tsunami_0286,"(27, 18)",6.0,10.0,1000000000.0,False,dev
tsunami_0286,"(29, 5)",0.0,2.0,1000000000.0,False,dev
tsunami_0286,"(30, 13)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0286,"(30, 14)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0286,"(33, 3)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0286,"(33, 4)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0286,"(35, 1)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0341,"(0, 2)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0341,"(1, 2)",2.0,2.0,2.0,True,dev
tsunami_0341,"(1, 4)",3.0,3.0,3.0,True,dev
tsunami_0341,"(4, 4)",1.0,3.0,1000000000.0,False,dev
tsunami_0341,"(4, 5)",0.0,4.0,1000000000.0,False,dev
tsunami_0341,"(4, 6)",0.0,4.0,1000000000.0,False,dev
tsunami_0341,"(4, 11)",2.0,2.0,2.0,True,dev
tsunami_0341,"(4, 14)",0.0,2.0,1000000000.0,False,dev
tsunami_0341,"(5, 8)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0341,"(5, 9)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0341,"(5, 10)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0341,"(15, 7)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0341,"(15, 9)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0341,"(27, 16)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0341,"(29, 2)",1.0,1.0,1.0,True,dev
tsunami_0341,"(29, 4)",2.0,2.0,2.0,True,dev
tsunami_0341,"(32, 15)",2.0,4.0,1000000000.0,False,dev
tsunami_0341,"(34, 19)",3.0,5.0,1000000000.0,False,dev
tsunami_0341,"(35, 5)",1.0,2.0,2.0,True,dev
tsunami_0341,"(38, 6)",1.0,3.0,1000000000.0,False,dev
tsunami_0355,"(0, 8)",1.0,1.0,1.0,True,dev
tsunami_0355,"(1, 17)",1.0,1.0,1.0,True,dev
tsunami_0355,"(1, 19)",0.0,2.0,2.0,True,dev
tsunami_0355,"(1, 21)",1.0,3.0,3.0,True,dev
tsunami_0355,"(1, 22)",2.0,4.0,4.0,True,dev
tsunami_0355,"(3, 12)",1.0,3.0,1000000000.0,False,dev
tsunami_0355,"(3, 13)",0.0,4.0,1000000000.0,False,dev
tsunami_0355,"(3, 15)",0.0,4.0,1000000000.0,False,dev
tsunami_0355,"(4, 9)",1.0,3.0,1000000000.0,False,dev
tsunami_0355,"(4, 10)",0.0,4.0,1000000000.0,False,dev
tsunami_0355,"(4, 12)",0.0,4.0,1000000000.0,False,dev
tsunami_0355,"(4, 13)",1.0,5.0,1000000000.0,False,dev
tsunami_0355,"(4, 15)",1.0,5.0,1000000000.0,False,dev
tsunami_0355,"(4, 16)",0.0,6.0,1000000000.0,False,dev
tsunami_0355,"(4, 19)",1.0,5.0,1000000000.0,False,dev
tsunami_0355,"(4, 20)",0.0,6.0,1000000000.0,False,dev
tsunami_0355,"(4, 21)",1.0,7.0,1000000000.0,False,dev
tsunami_0355,"(9, 2)",1.0,3.0,1000000000.0,False,dev
tsunami_0355,"(17, 9)",1.0,1.0,1.0,True,dev
tsunami_0355,"(17, 10)",2.0,2.0,2.0,True,dev
tsunami_0355,"(17, 11)",3.0,3.0,3.0,True,dev
tsunami_0355,"(17, 13)",2.0,2.0,2.0,True,dev
tsunami_0372,"(0, 7)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0372,"(0, 8)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0372,"(1, 18)",0.0,1.0,1.0,True,dev
tsunami_0372,"(1, 19)",1.0,2.0,2.0,True,dev
tsunami_0372,"(1, 21)",1.0,2.0,2.0,True,dev
tsunami_0372,"(2, 4)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0372,"(2, 5)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0372,"(8, 16)",0.0,3.0,1000000000.0,False,dev
tsunami_0372,"(8, 17)",1.0,4.0,1000000000.0,False,dev
tsunami_0372,"(11, 13)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0372,"(11, 14)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0372,"(19, 5)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0372,"(19, 13)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0372,"(20, 21)",3.0,7.0,1000000000.0,False,dev
tsunami_0372,"(23, 7)",2.0,2.0,2.0,True,dev
tsunami_0372,"(23, 11)",1.0,2.0,2.0,True,dev
tsunami_0372,"(23, 12)",2.0,3.0,3.0,True,dev
tsunami_0372,"(23, 14)",2.0,3.0,3.0,True,dev
tsunami_0372,"(23, 17)",2.0,3.0,3.0,True,dev
tsunami_0372,"(23, 18)",3.0,4.0,4.0,True,dev
tsunami_0372,"(26, 6)",1.0,1.0,1.0,True,dev
tsunami_0372,"(26, 8)",1.0,1.0,1.0,True,dev
tsunami_0372,"(27, 24)",1.0,1.0,1.0,True,dev
tsunami_0372,"(27, 25)",2.0,2.0,2.0,True,dev
tsunami_0372,"(29, 10)",2.0,4.0,1000000000.0,False,dev
tsunami_0372,"(29, 11)",3.0,5.0,1000000000.0,False,dev
tsunami_0372,"(29, 12)",4.0,6.0,1000000000.0,False,dev
tsunami_0372,"(32, 9)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0372,"(32, 10)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0372,"(32, 11)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0372,"(35, 5)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0372,"(35, 6)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0372,"(37, 6)",3.0,5.0,1000000000.0,False,dev
tsunami_0372,"(37, 7)",2.0,6.0,1000000000.0,False,dev
tsunami_0372,"(38, 24)",0.0,4.0,1000000000.0,False,dev
tsunami_0372,"(38, 25)",1.0,5.0,1000000000.0,False,dev
tsunami_0372,"(38, 26)",2.0,6.0,1000000000.0,False,dev
tsunami_0372,"(51, 6)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0372,"(51, 7)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0372,"(51, 8)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0372,"(57, 7)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0372,"(57, 8)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0372,"(57, 10)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0372,"(57, 11)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0372,"(57, 13)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0372,"(57, 14)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0372,"(65, 7)",1.0,3.0,1000000000.0,False,dev
tsunami_0372,"(65, 8)",0.0,4.0,1000000000.0,False,dev
tsunami_0372,"(67, 5)",3.0,3.0,3.0,True,dev
tsunami_0372,"(67, 6)",2.0,4.0,1000000000.0,False,dev
tsunami_0372,"(67, 8)",2.0,2.0,2.0,True,dev
tsunami_0372,"(67, 9)",1.0,1.0,1.0,True,dev
tsunami_0372,"(69, 11)",0.0,2.0,1000000000.0,False,dev
tsunami_0372,"(72, 4)",1.0,3.0,1000000000.0,False,dev
tsunami_0372,"(72, 5)",0.0,4.0,1000000000.0,False,dev
tsunami_0372,"(72, 7)",0.0,4.0,1000000000.0,False,dev
tsunami_0372,"(72, 8)",1.0,5.0,1000000000.0,False,dev
tsunami_0372,"(72, 10)",1.0,5.0,1000000000.0,False,dev
tsunami_0372,"(72, 11)",2.0,6.0,1000000000.0,False,dev
tsunami_0372,"(75, 13)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0372,"(75, 14)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0372,"(75, 15)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0372,"(76, 1)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0372,"(76, 2)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0372,"(77, 6)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0372,"(77, 8)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0372,"(77, 24)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0372,"(77, 25)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0372,"(77, 27)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0372,"(77, 28)",1000000000.0,1000000000.0,1000000000.0,False,dev
tsunami_0372,"(77, 30)",1000000000.0,1000000000.0,1000000000.0,False,dev
